0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.10214441362916006,-0.10214441362916006,-0.1253590530903328,-0.1067873415213946,-0.11452555467511885,-0.12690669572107766,-0.10369205625990492,-0.13000198098256735,-0.11762083993660856,-0.10059677099841521,-0.11452555467511885,-0.12690669572107766,-0.1191684825673534,-0.12690669572107766,-0.12845433835182252,-0.1501213351822504,-0.1377401941362916,-0.1346449088748019
-0.1067873415213946,-0.11143026941362916,-0.1253590530903328,-0.10214441362916006,-0.1160731973058637,-0.12071612519809825,-0.10833498415213945,-0.1253590530903328,-0.12071612519809825,-0.10523969889064977,-0.112977912044374,-0.1222637678288431,-0.112977912044374,-0.11452555467511885,-0.12690669572107766,-0.1470260499207607,-0.14238312202852615,-0.13000198098256735
-0.09750148573692552,-0.10059677099841521,-0.12690669572107766,-0.1067873415213946,-0.1191684825673534,-0.1315496236133122,-0.1191684825673534,-0.1160731973058637,-0.1191684825673534,-0.10214441362916006,-0.10369205625990492,-0.11452555467511885,-0.1160731973058637,-0.10833498415213945,-0.12690669572107766,-0.1377401941362916,-0.1470260499207607,-0.1253590530903328
-0.09904912836767037,-0.10059677099841521,-0.1222637678288431,-0.1067873415213946,-0.1191684825673534,-0.12845433835182252,-0.10214441362916006,-0.10833498415213945,-0.12071612519809825,-0.10523969889064977,-0.09904912836767037,-0.11762083993660856,-0.11762083993660856,-0.12690669572107766,-0.12071612519809825,-0.1346449088748019,-0.13619255150554677,-0.1253590530903328
-0.10059677099841521,-0.09750148573692552,-0.12845433835182252,-0.10369205625990492,-0.10833498415213945,-0.1315496236133122,-0.10369205625990492,-0.11143026941362916,-0.1315496236133122,-0.1191684825673534,-0.10369205625990492,-0.112977912044374,-0.112977912044374,-0.12845433835182252,-0.12690669572107766,-0.1315496236133122,-0.13309726624405704,-0.13000198098256735
-0.11143026941362916,-0.09904912836767037,-0.1346449088748019,-0.11143026941362916,-0.10214441362916006,-0.1253590530903328,-0.11762083993660856,-0.11762083993660856,-0.1222637678288431,-0.11143026941362916,-0.112977912044374,-0.112977912044374,-0.11762083993660856,-0.12845433835182252,-0.12071612519809825,-0.13619255150554677,-0.13619255150554677,-0.12690669572107766
-0.10369205625990492,-0.10523969889064977,-0.13000198098256735,-0.10523969889064977,-0.10523969889064977,-0.12845433835182252,-0.10833498415213945,-0.1160731973058637,-0.1191684825673534,-0.11762083993660856,-0.112977912044374,-0.12071612519809825,-0.10833498415213945,-0.1191684825673534,-0.1253590530903328,-0.14238312202852615,-0.14238312202852615,-0.12845433835182252
-0.09750148573692552,-0.10059677099841521,-0.1377401941362916,-0.10523969889064977,-0.11143026941362916,-0.11762083993660856,-0.10523969889064977,-0.1222637678288431,-0.10523969889064977,-0.10833498415213945,-0.10833498415213945,-0.1253590530903328,-0.1222637678288431,-0.1222637678288431,-0.1253590530903328,-0.1346449088748019,-0.1377401941362916,-0.13000198098256735
-0.09750148573692552,-0.09904912836767037,-0.13309726624405704,-0.12071612519809825,-0.1191684825673534,-0.12071612519809825,-0.10523969889064977,-0.1222637678288431,-0.11143026941362916,-0.10523969889064977,-0.10833498415213945,-0.12845433835182252,-0.12381141045958796,-0.1253590530903328,-0.12381141045958796,-0.1346449088748019,-0.1346449088748019,-0.1253590530903328
-0.10369205625990492,-0.09904912836767037,-0.1346449088748019,-0.1067873415213946,-0.11762083993660856,-0.11452555467511885,-0.10059677099841521,-0.112977912044374,-0.112977912044374,-0.10833498415213945,-0.1191684825673534,-0.1315496236133122,-0.11452555467511885,-0.1253590530903328,-0.12690669572107766,-0.1377401941362916,-0.13000198098256735,-0.12381141045958796
-0.1067873415213946,-0.09904912836767037,-0.1222637678288431,-0.09750148573692552,-0.112977912044374,-0.12071612519809825,-0.10369205625990492,-0.112977912044374,-0.12071612519809825,-0.10523969889064977,-0.10523969889064977,-0.12071612519809825,-0.10523969889064977,-0.1191684825673534,-0.1191684825673534,-0.1315496236133122,-0.12845433835182252,-0.13309726624405704
-0.10059677099841521,-0.10369205625990492,-0.1315496236133122,-0.09904912836767037,-0.112977912044374,-0.1191684825673534,-0.1191684825673534,-0.112977912044374,-0.11452555467511885,-0.10523969889064977,-0.10059677099841521,-0.11762083993660856,-0.112977912044374,-0.12381141045958796,-0.1253590530903328,-0.1346449088748019,-0.1377401941362916,-0.13619255150554677
-0.09904912836767037,-0.11452555467511885,-0.13000198098256735,-0.10369205625990492,-0.1160731973058637,-0.12845433835182252,-0.11143026941362916,-0.11452555467511885,-0.10833498415213945,-0.1191684825673534,-0.09750148573692552,-0.1222637678288431,-0.11762083993660856,-0.1253590530903328,-0.1222637678288431,-0.13928783676703646,-0.13309726624405704,-0.13309726624405704
-0.10059677099841521,-0.10523969889064977,-0.1315496236133122,-0.10369205625990492,-0.1222637678288431,-0.1222637678288431,-0.10523969889064977,-0.1253590530903328,-0.112977912044374,-0.11143026941362916,-0.09904912836767037,-0.1315496236133122,-0.1222637678288431,-0.12845433835182252,-0.1253590530903328,-0.12690669572107766,-0.13928783676703646,-0.12381141045958796
-0.10059677099841521,-0.10523969889064977,-0.1315496236133122,-0.11143026941362916,-0.1191684825673534,-0.1160731973058637,-0.11143026941362916,-0.1191684825673534,-0.10833498415213945,-0.1067873415213946,-0.11143026941362916,-0.13000198098256735,-0.12071612519809825,-0.12071612519809825,-0.12845433835182252,-0.13619255150554677,-0.13619255150554677,-0.1160731973058637
-0.10059677099841521,-0.10523969889064977,-0.1222637678288431,-0.11143026941362916,-0.112977912044374,-0.1253590530903328,-0.1160731973058637,-0.12381141045958796,-0.11143026941362916,-0.11143026941362916,-0.11762083993660856,-0.13000198098256735,-0.12381141045958796,-0.12381141045958796,-0.13000198098256735,-0.13619255150554677,-0.1315496236133122,-0.1191684825673534
-0.10214441362916006,-0.09750148573692552,-0.12071612519809825,-0.1067873415213946,-0.1191684825673534,-0.1253590530903328,-0.1067873415213946,-0.1160731973058637,-0.112977912044374,-0.11143026941362916,-0.10214441362916006,-0.12690669572107766,-0.1222637678288431,-0.112977912044374,-0.11143026941362916,-0.1315496236133122,-0.1346449088748019,-0.12381141045958796
-0.1067873415213946,-0.1067873415213946,-0.12845433835182252,-0.10214441362916006,-0.1191684825673534,-0.1253590530903328,-0.112977912044374,-0.12071612519809825,-0.11762083993660856,-0.11143026941362916,-0.11143026941362916,-0.1315496236133122,-0.1191684825673534,-0.1191684825673534,-0.1067873415213946,-0.1346449088748019,-0.13309726624405704,-0.12690669572107766
-0.09904912836767037,-0.10214441362916006,-0.1346449088748019,-0.10214441362916006,-0.12071612519809825,-0.1253590530903328,-0.112977912044374,-0.1253590530903328,-0.1222637678288431,-0.10523969889064977,-0.1191684825673534,-0.12381141045958796,-0.1191684825673534,-0.11143026941362916,-0.1191684825673534,-0.1346449088748019,-0.12845433835182252,-0.12690669572107766
-0.1067873415213946,-0.1067873415213946,-0.11143026941362916,-0.10523969889064977,-0.11762083993660856,-0.12845433835182252,-0.11762083993660856,-0.13000198098256735,-0.10833498415213945,-0.10059677099841521,-0.10214441362916006,-0.1191684825673534,-0.10833498415213945,-0.11762083993660856,-0.112977912044374,-0.1315496236133122,-0.1315496236133122,-0.12381141045958796
-0.11452555467511885,-0.11143026941362916,-0.112977912044374,-0.11452555467511885,-0.1067873415213946,-0.1253590530903328,-0.12381141045958796,-0.12845433835182252,-0.11143026941362916,-0.09904912836767037,-0.10059677099841521,-0.11762083993660856,-0.112977912044374,-0.1191684825673534,-0.12071612519809825,-0.1346449088748019,-0.1377401941362916,-0.13000198098256735
-0.10523969889064977,-0.10523969889064977,-0.1253590530903328,-0.10833498415213945,-0.1067873415213946,-0.12845433835182252,-0.12071612519809825,-0.1253590530903328,-0.1160731973058637,-0.10833498415213945,-0.11143026941362916,-0.1191684825673534,-0.12071612519809825,-0.1191684825673534,-0.1253590530903328,-0.13619255150554677,-0.1377401941362916,-0.1315496236133122
-0.10833498415213945,-0.1067873415213946,-0.12845433835182252,-0.1222637678288431,-0.1160731973058637,-0.12690669572107766,-0.1067873415213946,-0.1191684825673534,-0.1067873415213946,-0.112977912044374,-0.11762083993660856,-0.12690669572107766,-0.12071612519809825,-0.12071612519809825,-0.1346449088748019,-0.13309726624405704,-0.13000198098256735,-0.12690669572107766
-0.10833498415213945,-0.10523969889064977,-0.12845433835182252,-0.1191684825673534,-0.1160731973058637,-0.1191684825673534,-0.11762083993660856,-0.12845433835182252,-0.11143026941362916,-0.09904912836767037,-0.11452555467511885,-0.12690669572107766,-0.1191684825673534,-0.112977912044374,-0.13000198098256735,-0.13928783676703646,-0.13309726624405704,-0.12845433835182252
-0.1067873415213946,-0.09904912836767037,-0.12381141045958796,-0.112977912044374,-0.1160731973058637,-0.12381141045958796,-0.11143026941362916,-0.1191684825673534,-0.1191684825673534,-0.1067873415213946,-0.1160731973058637,-0.12845433835182252,-0.112977912044374,-0.112977912044374,-0.1191684825673534,-0.12690669572107766,-0.13619255150554677,-0.12845433835182252
-0.1191684825673534,-0.1067873415213946,-0.12845433835182252,-0.11143026941362916,-0.1067873415213946,-0.12690669572107766,-0.1160731973058637,-0.1222637678288431,-0.11762083993660856,-0.10369205625990492,-0.1191684825673534,-0.112977912044374,-0.12071612519809825,-0.11452555467511885,-0.11452555467511885,-0.12690669572107766,-0.12845433835182252,-0.1253590530903328
-0.1067873415213946,-0.1067873415213946,-0.13619255150554677,-0.1160731973058637,-0.11452555467511885,-0.13309726624405704,-0.11762083993660856,-0.13000198098256735,-0.112977912044374,-0.12071612519809825,-0.11452555467511885,-0.11762083993660856,-0.11143026941362916,-0.10833498415213945,-0.1222637678288431,-0.12690669572107766,-0.1346449088748019,-0.11452555467511885
-0.1067873415213946,-0.10523969889064977,-0.13000198098256735,-0.10523969889064977,-0.11143026941362916,-0.12690669572107766,-0.1067873415213946,-0.11452555467511885,-0.112977912044374,-0.11143026941362916,-0.112977912044374,-0.1222637678288431,-0.1191684825673534,-0.1160731973058637,-0.12690669572107766,-0.1315496236133122,-0.1315496236133122,-0.1253590530903328
-0.12071612519809825,-0.11143026941362916,-0.13000198098256735,-0.1067873415213946,-0.112977912044374,-0.1315496236133122,-0.10369205625990492,-0.11762083993660856,-0.1067873415213946,-0.10833498415213945,-0.112977912044374,-0.1253590530903328,-0.12381141045958796,-0.112977912044374,-0.12690669572107766,-0.13000198098256735,-0.13000198098256735,-0.12690669572107766
-0.1222637678288431,-0.09904912836767037,-0.1253590530903328,-0.10369205625990492,-0.12071612519809825,-0.1253590530903328,-0.11762083993660856,-0.112977912044374,-0.12845433835182252,-0.11143026941362916,-0.1067873415213946,-0.12690669572107766,-0.1191684825673534,-0.11143026941362916,-0.11452555467511885,-0.1346449088748019,-0.12690669572107766,-0.13000198098256735
-0.12381141045958796,-0.1067873415213946,-0.13000198098256735,-0.09904912836767037,-0.112977912044374,-0.12381141045958796,-0.11452555467511885,-0.11143026941362916,-0.11452555467511885,-0.112977912044374,-0.11143026941362916,-0.1222637678288431,-0.12071612519809825,-0.10369205625990492,-0.112977912044374,-0.13619255150554677,-0.14393076465927102,-0.1315496236133122
-0.112977912044374,-0.10833498415213945,-0.1346449088748019,-0.10523969889064977,-0.09904912836767037,-0.1253590530903328,-0.10833498415213945,-0.11452555467511885,-0.1160731973058637,-0.10833498415213945,-0.10214441362916006,-0.1253590530903328,-0.1253590530903328,-0.11143026941362916,-0.1222637678288431,-0.1315496236133122,-0.14238312202852615,-0.12845433835182252
-0.1067873415213946,-0.10214441362916006,-0.1346449088748019,-0.11143026941362916,-0.10059677099841521,-0.12690669572107766,-0.1160731973058637,-0.12381141045958796,-0.11143026941362916,-0.11762083993660856,-0.11143026941362916,-0.12690669572107766,-0.1160731973058637,-0.112977912044374,-0.1222637678288431,-0.12690669572107766,-0.13928783676703646,-0.1253590530903328
-0.10523969889064977,-0.10523969889064977,-0.1346449088748019,-0.11452555467511885,-0.10369205625990492,-0.13000198098256735,-0.11452555467511885,-0.11452555467511885,-0.11762083993660856,-0.11143026941362916,-0.10523969889064977,-0.12071612519809825,-0.12690669572107766,-0.10833498415213945,-0.1191684825673534,-0.13000198098256735,-0.1377401941362916,-0.1315496236133122
-0.112977912044374,-0.11452555467511885,-0.12845433835182252,-0.10523969889064977,-0.10833498415213945,-0.12845433835182252,-0.11143026941362916,-0.1191684825673534,-0.11452555467511885,-0.10214441362916006,-0.10833498415213945,-0.1253590530903328,-0.12845433835182252,-0.12071612519809825,-0.1253590530903328,-0.1222637678288431,-0.14238312202852615,-0.1377401941362916
-0.11143026941362916,-0.11143026941362916,-0.13619255150554677,-0.1067873415213946,-0.11143026941362916,-0.12690669572107766,-0.10833498415213945,-0.11762083993660856,-0.12071612519809825,-0.10833498415213945,-0.11762083993660856,-0.12071612519809825,-0.1222637678288431,-0.11762083993660856,-0.12381141045958796,-0.13000198098256735,-0.13309726624405704,-0.14238312202852615
-0.11143026941362916,-0.10833498415213945,-0.13309726624405704,-0.112977912044374,-0.10523969889064977,-0.12845433835182252,-0.10833498415213945,-0.1222637678288431,-0.10833498415213945,-0.112977912044374,-0.112977912044374,-0.11143026941362916,-0.12381141045958796,-0.1191684825673534,-0.1222637678288431,-0.13619255150554677,-0.13928783676703646,-0.13619255150554677
-0.1067873415213946,-0.11452555467511885,-0.12845433835182252,-0.11452555467511885,-0.10833498415213945,-0.13000198098256735,-0.11762083993660856,-0.12071612519809825,-0.112977912044374,-0.10523969889064977,-0.11452555467511885,-0.11762083993660856,-0.12071612519809825,-0.1160731973058637,-0.12071612519809825,-0.13309726624405704,-0.14393076465927102,-0.1377401941362916
-0.12381141045958796,-0.112977912044374,-0.13309726624405704,-0.11762083993660856,-0.11143026941362916,-0.12845433835182252,-0.11452555467511885,-0.112977912044374,-0.12381141045958796,-0.10369205625990492,-0.11143026941362916,-0.12071612519809825,-0.12381141045958796,-0.1222637678288431,-0.1191684825673534,-0.12690669572107766,-0.13619255150554677,-0.13928783676703646
-0.12071612519809825,-0.1191684825673534,-0.13000198098256735,-0.11762083993660856,-0.11452555467511885,-0.12690669572107766,-0.11762083993660856,-0.12071612519809825,-0.11452555467511885,-0.10523969889064977,-0.11452555467511885,-0.12071612519809825,-0.1253590530903328,-0.1191684825673534,-0.12381141045958796,-0.12845433835182252,-0.1315496236133122,-0.1346449088748019
-0.1191684825673534,-0.1067873415213946,-0.1346449088748019,-0.1191684825673534,-0.11143026941362916,-0.12071612519809825,-0.1222637678288431,-0.10833498415213945,-0.11762083993660856,-0.10214441362916006,-0.11452555467511885,-0.10833498415213945,-0.1191684825673534,-0.1222637678288431,-0.12071612519809825,-0.1222637678288431,-0.13619255150554677,-0.13928783676703646
-0.11143026941362916,-0.112977912044374,-0.1315496236133122,-0.112977912044374,-0.10523969889064977,-0.12381141045958796,-0.10833498415213945,-0.10523969889064977,-0.12690669572107766,-0.10523969889064977,-0.11762083993660856,-0.12071612519809825,-0.10833498415213945,-0.11143026941362916,-0.1222637678288431,-0.13619255150554677,-0.14393076465927102,-0.14238312202852615
-0.1191684825673534,-0.11762083993660856,-0.1346449088748019,-0.112977912044374,-0.1067873415213946,-0.12690669572107766,-0.10523969889064977,-0.1067873415213946,-0.12381141045958796,-0.1160731973058637,-0.10833498415213945,-0.1222637678288431,-0.11143026941362916,-0.112977912044374,-0.11762083993660856,-0.1253590530903328,-0.13928783676703646,-0.13000198098256735
-0.1160731973058637,-0.10369205625990492,-0.13309726624405704,-0.11762083993660856,-0.10523969889064977,-0.1191684825673534,-0.12071612519809825,-0.11143026941362916,-0.11762083993660856,-0.11452555467511885,-0.11143026941362916,-0.1160731973058637,-0.1191684825673534,-0.11762083993660856,-0.1222637678288431,-0.12381141045958796,-0.1470260499207607,-0.1377401941362916
